sample_key,split,participant,sequence_id,endpoint_row,endpoint_timestamp_ns,receiving_hand,valid_future_pose_target,fair_common,unique_observation_captures,duplicate_aligned_captures_removed,noncausal_captures_removed,nominal_target_timestamp_ns,aligned_target_master_timestamp_ns,actual_target_hand_capture_timestamp_ns,target_master_alignment_error_ms,target_actual_capture_error_ms,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,persistence_available,persistence_reason,persistence_latest_capture_timestamp_ns,persistence_observation_age_seconds,persistence_fit_samples,persistence_fit_span_seconds,persistence_estimated_speed_m_s,persistence_x,persistence_y,persistence_z,persistence_qx,persistence_qy,persistence_qz,persistence_qw,persistence_position_error_cm,persistence_orientation_error_deg,constant_velocity_available,constant_velocity_reason,constant_velocity_latest_capture_timestamp_ns,constant_velocity_observation_age_seconds,constant_velocity_fit_samples,constant_velocity_fit_span_seconds,constant_velocity_estimated_speed_m_s,constant_velocity_x,constant_velocity_y,constant_velocity_z,constant_velocity_qx,constant_velocity_qy,constant_velocity_qz,constant_velocity_qw,constant_velocity_position_error_cm,constant_velocity_orientation_error_deg
train|Paul_10_20260730_200732|665502942000,train,Paul,Paul_10_20260730_200732,589,665502942000,left,True,True,60,0,0,666502942000,666502942000,666494655000,0.0,-8.287,-0.09540625661611557,0.29060015082359314,0.0649229884147644,-0.45155709981918335,0.3409862220287323,-0.28841447830200195,0.7724258303642273,True,available,665494655000.0,0.008287,1,,,-0.21714739501476288,0.3879101872444153,0.20475004613399506,-0.408283531665802,-0.12089044600725174,-0.6706111431121826,0.6074296236038208,20.93842258558113,72.63456934982484,True,available,665494655000.0,0.008287,15,0.466679,0.5872448860567561,0.10715144872665405,0.32191699743270874,0.6957399249076843,-0.408283531665802,-0.12089044600725174,-0.6706111431121826,0.6074296236038208,66.32800134495082,72.63456934982484
train|Paul_10_20260730_200732|665836275000,train,Paul,Paul_10_20260730_200732,599,665836275000,left,True,True,60,0,0,666836275000,666836275000,666827982000,0.0,-8.293,-0.09375180304050446,0.2899364233016968,0.07121353596448898,-0.44096171855926514,0.333853155374527,-0.29383179545402527,0.7795881628990173,True,available,665827976000.0,0.008299,1,,,-0.08757960796356201,0.29288381338119507,0.1309346705675125,-0.47653013467788696,0.25011518597602844,-0.38318267464637756,0.7506880164146423,6.011153814885302,14.993712920655396,True,available,665827976000.0,0.008299,15,0.466667,0.5392971424798557,0.36855220794677734,0.004012356512248516,0.06623636931180954,-0.47653013467788696,0.25011518597602844,-0.38318267464637756,0.7506880164146423,54.3601271827278,14.993712920655396
train|Paul_10_20260730_200732|666169609000,train,Paul,Paul_10_20260730_200732,609,666169609000,left,True,True,60,0,0,667169609000,667169609000,667161315000,0.0,-8.294,-0.09654482454061508,0.28862613439559937,0.06878965348005295,-0.4364764988422394,0.3324865400791168,-0.29002925753593445,0.7841072082519531,True,available,666161324000.0,0.008285,1,,,-0.09376081079244614,0.29062581062316895,0.06578869372606277,-0.46083852648735046,0.34377846121788025,-0.28505873680114746,0.7669327259063721,0.4555787199833786,3.6968433322699426,True,available,666161324000.0,0.008285,15,0.466659,0.26028751414602014,-0.07154498994350433,0.24874232709407806,-0.19233740866184235,-0.46083852648735046,0.34377846121788025,-0.28505873680114746,0.7669327259063721,26.533573524424682,3.6968433322699426
train|Paul_10_20260730_200732|666502942000,train,Paul,Paul_10_20260730_200732,619,666502942000,left,True,True,60,0,0,667502942000,667502942000,667494650000,0.0,-8.292,-0.09797200560569763,0.29122164845466614,0.06620247662067413,-0.4366402328014374,0.3317280411720276,-0.2947582006454468,0.782572329044342,True,available,666494655000.0,0.008287,1,,,-0.09540625661611557,0.29060015082359314,0.0649229884147644,-0.45155709981918335,0.3409862220287323,-0.28841447830200195,0.7724258303642273,0.29336695880812513,2.4347350819667377,True,available,666494655000.0,0.008287,15,0.466669,0.016629385972738907,-0.10396916419267654,0.2904570698738098,0.05050789564847946,-0.45155709981918335,0.3409862220287323,-0.28841447830200195,0.7724258303642273,1.6818750352402947,2.4347350819667377
train|Paul_10_20260730_200732|666836275000,train,Paul,Paul_10_20260730_200732,629,666836275000,left,True,True,60,0,0,667836275000,667836275000,667827985000,0.0,-8.29,-0.09518196433782578,0.2893345057964325,0.06691867113113403,-0.4402863681316376,0.33212730288505554,-0.3011959493160248,0.7778948545455933,True,available,666827982000.0,0.008293,1,,,-0.09375180304050446,0.2899364233016968,0.07121353596448898,-0.44096171855926514,0.333853155374527,-0.29383179545402527,0.7795881628990173,0.45665665391285404,0.8915563874237864,True,available,666827982000.0,0.008293,15,0.466667,0.012169006616285054,-0.09388235956430435,0.28979170322418213,0.08348191529512405,-0.44096171855926514,0.333853155374527,-0.29383179545402527,0.7795881628990173,1.6620441007724494,0.8915563874237864
train|Paul_10_20260730_200732|667169609000,train,Paul,Paul_10_20260730_200732,639,667169609000,left,True,True,60,0,0,668169609000,668169609000,668161314000,0.0,-8.295,-0.09807328879833221,0.2912057340145111,0.06925161182880402,-0.4364789128303528,0.3369080126285553,-0.2991843521595001,0.7787604928016663,True,available,667161315000.0,0.008294,1,,,-0.09654482454061508,0.28862613439559937,0.06878965348005295,-0.436476469039917,0.33248651027679443,-0.29002922773361206,0.7841071486473083,0.30338000423543426,1.31632821926859,True,available,667161315000.0,0.008294,15,0.466664,0.0076962437708020135,-0.10428202152252197,0.2883264422416687,0.0693042203783989,-0.436476469039917,0.33248651027679443,-0.29002922773361206,0.7841071486473083,0.6844081444070725,1.31632821926859
train|Paul_10_20260730_200732|667502942000,train,Paul,Paul_10_20260730_200732,649,667502942000,left,True,True,60,0,0,668502942000,668502942000,668494650000,0.0,-8.292,-0.09917008131742477,0.29083967208862305,0.06863360852003098,-0.4416818618774414,0.33179157972335815,-0.29905587434768677,0.7780726552009583,True,available,667494650000.0,0.008292,1,,,-0.09797200560569763,0.29122164845466614,0.06620247662067413,-0.4366402328014374,0.3317280411720276,-0.2947582006454468,0.782572329044342,0.27370958454749794,0.9177307862926077,True,available,667494650000.0,0.008292,15,0.466654,0.00908896750480707,-0.09963300824165344,0.2931431829929352,0.05739714950323105,-0.4366402328014374,0.3317280411720276,-0.2947582006454468,0.782572329044342,1.1479480609317003,0.9177307862926077
train|Paul_10_20260730_200732|667836275000,train,Paul,Paul_10_20260730_200732,659,667836275000,left,True,True,60,0,0,668836275000,668836275000,668827996000,0.0,-8.279,-0.09949426352977753,0.2891978323459625,0.06839746981859207,-0.4311906695365906,0.33267682790756226,-0.29570624232292175,0.7848302721977234,True,available,667827985000.0,0.00829,1,,,-0.09518196433782578,0.2893345057964325,0.06691867113113403,-0.4402863681316376,0.33212730288505554,-0.3011959493160248,0.7778948545455933,0.4560860610783749,1.4552350909632648,True,available,667827985000.0,0.00829,15,0.46667,0.0036843713636461055,-0.09155793488025665,0.2886202931404114,0.0673147439956665,-0.4402863681316376,0.33212730288505554,-0.3011959493160248,0.7778948545455933,0.8030638777506078,1.4552350909632648
train|Paul_10_20260730_200732|668169609000,train,Paul,Paul_10_20260730_200732,669,668169609000,left,True,True,60,0,0,669169609000,669169609000,669161315000,0.0,-8.294,-0.10039076954126358,0.2898945212364197,0.06734968721866608,-0.4365123510360718,0.32844701409339905,-0.29780441522598267,0.7828742265701294,True,available,668161314000.0,0.008295,1,,,-0.09807328879833221,0.2912057340145111,0.06925161182880402,-0.4364789128303528,0.3369080126285553,-0.2991843521595001,0.7787604928016663,0.32722031058502954,1.0896285072391063,True,available,668161314000.0,0.008295,15,0.466664,0.006329693879406889,-0.10322344303131104,0.292659729719162,0.07272928953170776,-0.4364789128303528,0.3369080126285553,-0.2991843521595001,0.7787604928016663,0.6679112074275376,1.0896285072391063
train|Paul_10_20260730_200732|668502942000,train,Paul,Paul_10_20260730_200732,679,668502942000,left,True,True,60,0,0,669502942000,669502942000,669494652000,0.0,-8.29,-0.09893520176410675,0.29055318236351013,0.06687945872545242,-0.4348755478858948,0.33096668124198914,-0.29941096901893616,0.782110869884491,True,available,668494650000.0,0.008292,1,,,-0.09917008131742477,0.29083967208862305,0.06863360852003098,-0.4416818618774414,0.33179157972335815,-0.29905587434768677,0.7780726552009583,0.17928430686990215,0.9127127576236912,True,available,668494650000.0,0.008292,15,0.466668,0.0022003527860437874,-0.1005195826292038,0.2915380895137787,0.07025016099214554,-0.4416818618774414,0.33179157972335815,-0.29905587434768677,0.7780726552009583,0.38525236652129596,0.9127127576236912
train|Paul_10_20260730_200732|668836275000,train,Paul,Paul_10_20260730_200732,689,668836275000,left,True,True,60,0,0,669836275000,669836275000,669827985000,0.0,-8.29,-0.0986558347940445,0.2901988923549652,0.07090423256158829,-0.4385261833667755,0.3339028060436249,-0.30070382356643677,0.7783192992210388,True,available,668827996000.0,0.008279,1,,,-0.09949426352977753,0.2891978323459625,0.06839746981859207,-0.4311906695365906,0.33267682790756226,-0.29570624232292175,0.7848302721977234,0.28264718884505574,1.2692411956395324,True,available,668827996000.0,0.008279,15,0.466682,0.006305526634918091,-0.10549677163362503,0.28721511363983154,0.0690753236413002,-0.4311906695365906,0.33267682790756226,-0.29570624232292175,0.7848302721977234,0.7684156434035175,1.2692411956395324
train|Paul_10_20260730_200732|669169609000,train,Paul,Paul_10_20260730_200732,699,669169609000,left,True,True,60,0,0,670169609000,670169609000,670161316000,0.0,-8.293,-0.09977453202009201,0.28885167837142944,0.06951642036437988,-0.4379367530345917,0.3303012251853943,-0.2970169484615326,0.7815967202186584,True,available,669161315000.0,0.008294,1,,,-0.10039076954126358,0.2898945212364197,0.06734968721866608,-0.4365123510360718,0.32844701409339905,-0.29780441522598267,0.7828742265701294,0.24823381011247372,0.31837385901069043,True,available,669161315000.0,0.008294,15,0.466663,0.005222267655539437,-0.10291918367147446,0.2922481596469879,0.06337554007768631,-0.4365123510360718,0.32844701409339905,-0.29780441522598267,0.7828742265701294,0.7689949919164843,0.31837385901069043
train|Paul_10_20260730_200732|669502942000,train,Paul,Paul_10_20260730_200732,709,669502942000,left,True,True,60,0,0,670502942000,670502942000,670494650000,0.0,-8.292,-0.098087839782238,0.288459837436676,0.06782756745815277,-0.4384745955467224,0.3319673538208008,-0.29935821890830994,0.7796937823295593,True,available,669494652000.0,0.00829,1,,,-0.09893520176410675,0.29055318236351013,0.06687945872545242,-0.4348755478858948,0.33096668124198914,-0.29941096901893616,0.782110869884491,0.2449290811651666,0.5098953108959762,True,available,669494652000.0,0.00829,15,0.466669,0.004066640848521304,-0.0948636531829834,0.2900683283805847,0.06689658015966415,-0.4348755478858948,0.33096668124198914,-0.29941096901893616,0.782110869884491,0.37214727855240864,0.5098953108959762
train|Paul_10_20260730_200732|669836275000,train,Paul,Paul_10_20260730_200732,719,669836275000,left,True,True,60,0,0,670836275000,670836275000,670827983000,0.0,-8.292,-0.0989094004034996,0.2891499102115631,0.0706275925040245,-0.4362028241157532,0.33166155219078064,-0.29550862312316895,0.7825614213943481,True,available,669827985000.0,0.00829,1,,,-0.0986558347940445,0.2901988923549652,0.07090423256158829,-0.4385261833667755,0.3339028060436249,-0.30070382356643677,0.7783192992210388,0.11140865212916348,0.8529737226415927,True,available,669827985000.0,0.00829,15,0.466669,0.006185040698089783,-0.09799963980913162,0.2914572060108185,0.07697693258523941,-0.4385261833667755,0.3339028060436249,-0.30070382356643677,0.7783192992210388,0.6816553213409865,0.8529737226415927
train|Paul_10_20260730_200732|670169609000,train,Paul,Paul_10_20260730_200732,729,670169609000,left,True,True,60,0,0,671169609000,671169609000,671161317000,0.0,-8.292,-0.09956802427768707,0.2893425524234772,0.06701946258544922,-0.4398142993450165,0.3311038911342621,-0.3007717728614807,0.7787618041038513,True,available,670161316000.0,0.008293,1,,,-0.09977453202009201,0.28885167837142944,0.06951642036437988,-0.4379367530345917,0.3303012251853943,-0.2970169484615326,0.7815967202186584,0.25531159261595027,0.587721393945001,True,available,670161316000.0,0.008293,15,0.466665,0.005682850655288913,-0.0987173318862915,0.2832549512386322,0.06889067590236664,-0.4379367530345917,0.3303012251853943,-0.2970169484615326,0.7815967202186584,0.6425263030251236,0.587721393945001
train|Paul_10_20260730_200732|670502942000,train,Paul,Paul_10_20260730_200732,739,670502942000,left,True,True,60,0,0,671502942000,671502942000,671494650000,0.0,-8.292,-0.09980415552854538,0.2874954342842102,0.06715451180934906,-0.4334021806716919,0.32622089982032776,-0.2990375757217407,0.7850598692893982,True,available,670494650000.0,0.008292,1,,,-0.098087839782238,0.288459837436676,0.06782756745815277,-0.4384745955467224,0.3319673538208008,-0.29935821890830994,0.7796937823295593,0.20805809496136485,1.0728210014409845,True,available,670494650000.0,0.008292,15,0.466667,0.0012960194596499778,-0.09814529120922089,0.28735366463661194,0.0685209184885025,-0.4384745955467224,0.3319673538208008,-0.29935821890830994,0.7796937823295593,0.21538330194662703,1.0728210014409845
train|Paul_10_20260730_200732|670836275000,train,Paul,Paul_10_20260730_200732,749,670836275000,left,True,True,60,0,0,671836275000,671836275000,671827983000,0.0,-8.292,-0.0990368127822876,0.28664159774780273,0.06868994235992432,-0.43131187558174133,0.3324689567089081,-0.2995210289955139,0.7834038734436035,True,available,670827983000.0,0.008292,1,,,-0.0989094004034996,0.2891499102115631,0.0706275925040245,-0.4362028241157532,0.33166155219078064,-0.29550862312316895,0.7825614213943481,0.3172121279373717,0.7371591184379406,True,available,670827983000.0,0.008292,15,0.466668,0.005298152289916317,-0.10009893774986267,0.29285576939582825,0.07428675144910812,-0.4362028241157532,0.33166155219078064,-0.29550862312316895,0.7825614213943481,0.8430202292865868,0.7371591184379406
train|Paul_10_20260730_200732|671169609000,train,Paul,Paul_10_20260730_200732,759,671169609000,left,True,True,60,0,0,672169609000,672169609000,672161314000,0.0,-8.295,-0.10272476822137833,0.28779521584510803,0.06669291853904724,-0.4394611716270447,0.336490660905838,-0.2968542277812958,0.7781552076339722,True,available,671161317000.0,0.008292,1,,,-0.09956802427768707,0.2893425524234772,0.06701946258544922,-0.4398142993450165,0.3311038911342621,-0.3007717728614807,0.7787618041038513,0.35307101023775805,0.767483524929769,True,available,671161317000.0,0.008292,15,0.466667,0.011439950892384703,-0.09949234873056412,0.2894521653652191,0.05548541992902756,-0.4398142993450165,0.3311038911342621,-0.3007717728614807,0.7787618041038513,1.178142786636599,0.767483524929769
train|Paul_10_20260730_200732|671502942000,train,Paul,Paul_10_20260730_200732,769,671502942000,left,True,True,60,0,0,672502942000,672502942000,672494651000,0.0,-8.291,-0.10079396516084671,0.285237580537796,0.0657024160027504,-0.4383670687675476,0.33247798681259155,-0.3003099858760834,0.7791704535484314,True,available,671494650000.0,0.008292,1,,,-0.09980415552854538,0.2874954342842102,0.06715451180934906,-0.4334021806716919,0.32622089982032776,-0.2990375757217407,0.7850598692893982,0.286115516530203,1.1465246717260658,True,available,671494650000.0,0.008292,15,0.466668,0.0051543708316258525,-0.10140683501958847,0.2826085388660431,0.06790251284837723,-0.4334021806716919,0.32622089982032776,-0.2990375757217407,0.7850598692893982,0.3482512843580726,1.1465246717260658
train|Paul_10_20260730_200732|671836275000,train,Paul,Paul_10_20260730_200732,779,671836275000,left,True,True,60,0,0,672836275000,672836275000,672827981000,0.0,-8.294,-0.10119356215000153,0.2837486267089844,0.06346910446882248,-0.4388652443885803,0.33291491866111755,-0.2979860007762909,0.7795956134796143,True,available,671827983000.0,0.008292,1,,,-0.0990368127822876,0.28664159774780273,0.06868994235992432,-0.43131187558174133,0.3324689567089081,-0.2995210289955139,0.7834038734436035,0.6346494902837383,0.9864987202928739,True,available,671827983000.0,0.008292,15,0.466667,0.0018974831242085642,-0.0983438566327095,0.2871238589286804,0.07040680944919586,-0.43131187558174133,0.3324689567089081,-0.2995210289955139,0.7834038734436035,0.8224643728870967,0.9864987202928739
train|Paul_10_20260730_200732|672169609000,train,Paul,Paul_10_20260730_200732,789,672169609000,left,True,True,60,0,0,673169609000,673169609000,673161332000,0.0,-8.277,-0.10192526876926422,0.28642842173576355,0.06661008298397064,-0.43495291471481323,0.3314361274242401,-0.2960275709629059,0.7831563353538513,True,available,672161314000.0,0.008295,1,,,-0.10272476822137833,0.28779521584510803,0.06669291853904724,-0.4394611716270447,0.336490660905838,-0.2968542277812958,0.7781552076339722,0.1585618882472828,0.9694185161063588,True,available,672161314000.0,0.008295,15,0.466644,0.005233431170733886,-0.10725676268339157,0.285148024559021,0.066146619617939,-0.4394611716270447,0.336490660905838,-0.2968542277812958,0.7781552076339722,0.5502639600977031,0.9694185161063588
train|Paul_10_20260730_200732|672502942000,train,Paul,Paul_10_20260730_200732,799,672502942000,left,True,True,60,0,0,673502942000,673502942000,673494649000,0.0,-8.293,-0.1038135215640068,0.2838978171348572,0.06961642950773239,-0.4425237774848938,0.3360671103000641,-0.3034414052963257,0.7740510702133179,True,available,672494651000.0,0.008291,1,,,-0.10079396516084671,0.285237580537796,0.0657024160027504,-0.4383670687675476,0.33247798681259155,-0.3003099858760834,0.7791704535484314,0.5121736869939809,0.9321744689472068,True,available,672494651000.0,0.008291,15,0.466667,0.007155764819558441,-0.0999840497970581,0.2831965684890747,0.05882958322763443,-0.4383670687675476,0.33247798681259155,-0.3003099858760834,0.7791704535484314,1.146789677087879,0.9321744689472068
train|Paul_10_20260730_200732|672836275000,train,Paul,Paul_10_20260730_200732,809,672836275000,left,True,True,60,0,0,673836275000,673836275000,673827982000,0.0,-8.293,-0.12306675314903259,0.275640070438385,0.06143099069595337,-0.3090645372867584,0.2781582772731781,-0.3893633186817169,0.8218900561332703,True,available,672827981000.0,0.008294,1,,,-0.10119356215000153,0.2837486267089844,0.06346910446882248,-0.4388652443885803,0.33291491866111755,-0.2979860007762909,0.7795956134796143,2.3416641027797493,19.867801840898363,True,available,672827981000.0,0.008294,15,0.466666,0.0058324325418904425,-0.1030622273683548,0.2781785726547241,0.06321102380752563,-0.4388652443885803,0.33291491866111755,-0.2979860007762909,0.7795956134796143,2.0243358493354178,19.867801840898363
train|Paul_10_20260730_200732|673169609000,train,Paul,Paul_10_20260730_200732,819,673169609000,left,True,True,60,0,0,674169609000,674169609000,674161325000,0.0,-8.284,-0.17668089270591736,0.2995312511920929,0.015478619374334812,-0.14363427460193634,0.07454387843608856,-0.5823057889938354,0.7967009544372559,True,available,673161332000.0,0.008277,1,,,-0.10192526876926422,0.28642842173576355,0.06661008298397064,-0.43495288491249084,0.3314360976219177,-0.2960275411605835,0.7831562757492065,9.151237086199588,55.86487347252594,True,available,673161332000.0,0.008277,15,0.466681,0.008221002005694271,-0.09614990651607513,0.29205411672592163,0.06468519568443298,-0.43495288491249084,0.3314360976219177,-0.2960275411605835,0.7831562757492065,9.467013482981463,55.86487347252594
train|Paul_10_20260730_200732|673502942000,train,Paul,Paul_10_20260730_200732,829,673502942000,left,True,True,60,0,0,674502942000,674502942000,674494647000,0.0,-8.295,-0.17794571816921234,0.3023225963115692,0.0063308971002697945,-0.16024044156074524,0.12132030725479126,-0.6065546870231628,0.7692176699638367,True,available,673494649000.0,0.008293,1,,,-0.1038135215640068,0.2838978171348572,0.06961642950773239,-0.4425237476825714,0.3360670804977417,-0.3034413754940033,0.7740510106086731,9.919734710827425,53.9639105861383,True,available,673494649000.0,0.008293,15,0.466667,0.016925253204994987,-0.11642953753471375,0.2788819968700409,0.0799563005566597,-0.4425237476825714,0.3360670804977417,-0.3034413754940033,0.7740510106086731,9.876437726301234,53.9639105861383
train|Paul_10_20260730_200732|673836275000,train,Paul,Paul_10_20260730_200732,839,673836275000,left,True,True,60,0,0,674836275000,674836275000,674827977000,0.0,-8.298,-0.17860379815101624,0.3054789900779724,0.006518947891891003,-0.15404976904392242,0.12048862129449844,-0.612532377243042,0.7658690214157104,True,available,673827982000.0,0.008293,1,,,-0.12306675314903259,0.275640070438385,0.06143099069595337,-0.3090645372867584,0.2781582772731781,-0.3893633186817169,0.8218900561332703,8.360656037492086,36.72443253660096,True,available,673827982000.0,0.008293,15,0.466667,0.059617428526348486,-0.17903095483779907,0.2541254758834839,0.05712242051959038,-0.3090645372867584,0.2781582772731781,-0.3893633186817169,0.8218900561332703,7.209769292384409,36.72443253660096
train|Paul_10_20260730_200732|674169609000,train,Paul,Paul_10_20260730_200732,849,674169609000,left,True,True,60,0,0,675169609000,675169609000,675161310000,0.0,-8.299,-0.18300087749958038,0.3070060908794403,0.010502667166292667,-0.14152199029922485,0.11633818596601486,-0.5998448729515076,0.7788600921630859,True,available,674161325000.0,0.008284,1,,,-0.17668089270591736,0.2995312511920929,0.015478619374334812,-0.14363427460193634,0.07454387843608856,-0.5823057889938354,0.7967009544372559,1.0980689255251481,5.587572746365653,True,available,674161325000.0,0.008284,15,0.466683,0.19185846706279527,-0.3184813857078552,0.3646296262741089,-0.09887555986642838,-0.14363427460193634,0.07454387843608856,-0.5823057889938354,0.7967009544372559,18.34094776301773,5.587572746365653
train|Paul_10_20260730_200732|674502942000,train,Paul,Paul_10_20260730_200732,859,674502942000,left,True,True,60,0,0,675502942000,675502942000,675494656000,0.0,-8.286,-0.18151482939720154,0.30503466725349426,0.0101914182305336,-0.14362339675426483,0.12057438492774963,-0.606745183467865,0.7724600434303284,True,available,674494647000.0,0.008295,1,,,-0.17794571816921234,0.3023225963115692,0.0063308971002697945,-0.16024044156074524,0.12132030725479126,-0.6065546870231628,0.7692176699638367,0.5915869094985631,1.9421112853951958,True,available,674494647000.0,0.008295,15,0.466671,0.07260295168791782,-0.20732858777046204,0.30960530042648315,-0.060322005301713943,-0.16024044156074524,0.12132030725479126,-0.6065546870231628,0.7692176699638367,7.522887548802803,1.9421112853951958
train|Paul_10_20260730_200732|674836275000,train,Paul,Paul_10_20260730_200732,869,674836275000,left,True,True,60,0,0,675836275000,675836275000,675827975000,0.0,-8.3,-0.18118011951446533,0.30854731798171997,0.009398088790476322,-0.14660102128982544,0.12395812571048737,-0.6086294651031494,0.7698783874511719,True,available,674827977000.0,0.008298,1,,,-0.17860379815101624,0.3054789900779724,0.006518947891891003,-0.15404975414276123,0.12048861384391785,-0.6125323176383972,0.7658689618110657,0.49337126189703,1.139190536284592,True,available,674827977000.0,0.008298,15,0.466659,0.01258170915528786,-0.17431968450546265,0.31732064485549927,0.00498301163315773,-0.15404975414276123,0.12048861384391785,-0.6125323176383972,0.7658689618110657,1.1980389778801193,1.139190536284592
train|Paul_10_20260730_200732|675169609000,train,Paul,Paul_10_20260730_200732,879,675169609000,left,True,True,60,0,0,676169609000,676169609000,676161308000,0.0,-8.301,-0.18587520718574524,0.3112811744213104,0.01259067002683878,-0.15466757118701935,0.12296189367771149,-0.605277955532074,0.7711011171340942,True,available,675161310000.0,0.008299,1,,,-0.18300087749958038,0.3070060908794403,0.010502667166292667,-0.14152199029922485,0.11633818596601486,-0.5998448729515076,0.7788600921630859,0.5558584926074805,2.0058685557725835,True,available,675161310000.0,0.008299,15,0.466661,0.017926696659897618,-0.19747532904148102,0.31329309940338135,0.019316652789711952,-0.14152199029922485,0.11633818596601486,-0.5998448729515076,0.7788600921630859,1.3559111819284735,2.0058685557725835
train|Paul_10_20260730_200732|675502942000,train,Paul,Paul_10_20260730_200732,889,675502942000,left,True,True,60,0,0,676502942000,676502942000,676494650000,0.0,-8.292,-0.18545731902122498,0.3104318082332611,0.013338029384613037,-0.14352726936340332,0.12418714165687561,-0.5962631106376648,0.7800306677818298,True,available,675494656000.0,0.008286,1,,,-0.18151482939720154,0.30503466725349426,0.0101914182305336,-0.14362338185310364,0.12057437747716904,-0.6067451238632202,0.7724599838256836,0.7387389047964661,1.5384823380942425,True,available,675494656000.0,0.008286,15,0.46668,0.005302300275232533,-0.18510781228542328,0.3026541471481323,0.013354610651731491,-0.14362338185310364,0.12057437747716904,-0.6067451238632202,0.7724599838256836,0.778552771826783,1.5384823380942425
train|Paul_10_20260730_200732|675836275000,train,Paul,Paul_10_20260730_200732,899,675836275000,left,True,True,60,0,0,676836275000,676836275000,676827994000,0.0,-8.281,-0.18819768726825714,0.3120993673801422,0.014128909446299076,-0.14560753107070923,0.11881984025239944,-0.5962591767311096,0.7804840803146362,True,available,675827975000.0,0.0083,1,,,-0.18118011951446533,0.30854731798171997,0.009398088790476322,-0.14660102128982544,0.12395812571048737,-0.6086294651031494,0.7698783874511719,0.917845173138965,1.9611597387541442,True,available,675827975000.0,0.0083,15,0.466666,0.009343663529550666,-0.17505647242069244,0.31329870223999023,0.0040422845631837845,-0.14660102128982544,0.12395812571048737,-0.6086294651031494,0.7698783874511719,1.660933271713774,1.9611597387541442
train|Paul_13_20260730_201414|1065202942000,train,Paul,Paul_13_20260730_201414,519,1065202942000,left,True,True,60,0,0,1066202942000,1066202942000,1066202480000,0.0,-0.462,-0.38874736428260803,0.4977056384086609,-0.051367856562137604,0.11961780488491058,-0.6559057235717773,-0.43348193168640137,0.6062777638435364,True,available,1065202755000.0,0.000187,1,,,-0.39795759320259094,0.48990514874458313,-0.06340838968753815,0.101802296936512,-0.6577012538909912,-0.34797459840774536,0.660287082195282,1.704847188758398,11.774757077274817,True,available,1065202755000.0,0.000187,15,0.466538,0.016903561613065277,-0.4083138108253479,0.4952623248100281,-0.07565119862556458,0.101802296936512,-0.6577012538909912,-0.34797459840774536,0.660287082195282,3.128092571233407,11.774757077274817
train|Paul_13_20260730_201414|1065536275000,train,Paul,Paul_13_20260730_201414,529,1065536275000,left,True,True,60,0,0,1066536275000,1066536275000,1066535721000,0.0,-0.554,-0.319904625415802,0.4874858558177948,0.12398865818977356,-0.08065520226955414,-0.4131526052951813,-0.7338245511054993,0.5331990718841553,True,available,1065535996000.0,0.000279,1,,,-0.39846736192703247,0.48918214440345764,-0.06299794465303421,0.10061336308717728,-0.664462685585022,-0.3332187235355377,0.6613104939460754,20.28274404655169,60.566343718139876,True,available,1065535996000.0,0.000279,15,0.466538,0.00629109709949319,-0.4005916118621826,0.484661340713501,-0.06682544946670532,0.10061336308717728,-0.664462685585022,-0.3332187235355377,0.6613104939460754,20.719167779645762,60.566343718139876
train|Paul_13_20260730_201414|1065869609000,train,Paul,Paul_13_20260730_201414,539,1065869609000,left,True,True,60,0,0,1066869609000,1066869609000,1066868762000,0.0,-0.847,-0.19354210793972015,0.4009104073047638,0.2463284432888031,-0.4699649512767792,-0.11095751821994781,-0.6259678602218628,0.6123607158660889,True,available,1065869238000.0,0.000371,1,,,-0.39879220724105835,0.4907781779766083,-0.06182396411895752,0.10472290962934494,-0.6570653915405273,-0.3467397093772888,0.6611125469207764,38.10009523084357,99.58202504872028,True,available,1065869238000.0,0.000371,15,0.466538,0.004754668231121117,-0.3980431854724884,0.49413174390792847,-0.05853516235947609,0.10472290962934494,-0.6570653915405273,-0.3467397093772888,0.6611125469207764,37.87515364444259,99.58202504872028
train|Paul_13_20260730_201414|1066202942000,train,Paul,Paul_13_20260730_201414,549,1066202942000,left,True,True,60,0,0,1067202942000,1067202942000,1067202004000,0.0,-0.938,-0.12559838593006134,0.2971327304840088,0.17397621273994446,-0.4581514894962311,0.14630578458309174,-0.4544934928417206,0.749751627445221,True,available,1066202480000.0,0.000462,1,,,-0.38874736428260803,0.4977056384086609,-0.051367856562137604,0.11961780488491058,-0.6559057235717773,-0.43348193168640137,0.6062777638435364,40.03209034898897,119.89324732011627,True,available,1066202480000.0,0.000462,15,0.466539,0.02238658920495456,-0.37763115763664246,0.5084299445152283,-0.035149309784173965,0.11961780488491058,-0.6559057235717773,-0.43348193168640137,0.6062777638435364,38.97441658863441,119.89324732011627
