sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Jona_3_20260616_181717|1995212233000,Jona,Jona_3_20260616_181717,1995212233000,handover,handover,0.3710686564445495,0.3774873316287994,0.0,0.2514440417289734,True,True,False,True
test|Jona_3_20260616_181717|1995545567000,Jona,Jona_3_20260616_181717,1995545567000,handover,handover,0.3561325371265411,0.3986719846725464,0.0,0.2451954483985901,True,True,False,True
test|Jona_3_20260616_181717|1995878900000,Jona,Jona_3_20260616_181717,1995878900000,handover,handover,0.3456738591194153,0.4083220660686493,0.0,0.2460041046142578,True,True,False,True
test|Jona_3_20260616_181717|1996212233000,Jona,Jona_3_20260616_181717,1996212233000,handover,handover,0.3388013839721679,0.4138631224632263,0.0,0.2473355233669281,True,True,False,True
test|Jona_3_20260616_181717|1996545567000,Jona,Jona_3_20260616_181717,1996545567000,handover,handover,0.3353213965892792,0.4165475070476532,0.0,0.2481310814619064,True,True,False,True
test|Jona_3_20260616_181717|1996878900000,Jona,Jona_3_20260616_181717,1996878900000,handover,handover,0.3362270891666412,0.418424516916275,0.0,0.2453483641147613,True,True,False,True
test|Jona_3_20260616_181717|1997212233000,Jona,Jona_3_20260616_181717,1997212233000,handover,handover,0.3396436870098114,0.4169368743896484,0.0,0.2434194236993789,True,True,False,True
test|Jona_3_20260616_181717|1997545567000,Jona,Jona_3_20260616_181717,1997545567000,handover,handover,0.3400538861751556,0.413451999425888,0.0,0.2464940398931503,True,True,False,True
test|Jona_3_20260616_181717|1997878900000,Jona,Jona_3_20260616_181717,1997878900000,handover,handover,0.3355577290058136,0.4124004542827606,0.0,0.252041757106781,True,True,False,True
test|Jona_4_20260616_181855|2052512237000,Jona,Jona_4_20260616_181855,2052512237000,continue,handover,0.2977468967437744,0.2864265739917755,0.1407426744699478,0.2750838100910187,True,True,True,True
test|Jona_4_20260616_181855|2052845570000,Jona,Jona_4_20260616_181855,2052845570000,continue,handover,0.2973555624485016,0.2874854207038879,0.1404020488262176,0.2747569680213928,True,True,True,True
test|Jona_4_20260616_181855|2053178903000,Jona,Jona_4_20260616_181855,2053178903000,continue,handover,0.3013355135917663,0.2903887033462524,0.1404187083244323,0.267857015132904,True,True,True,True
test|Jona_4_20260616_181855|2053512236000,Jona,Jona_4_20260616_181855,2053512236000,continue,continue,0.3071160018444061,0.2949506640434265,0.137782946228981,0.2601504623889923,True,True,True,True
test|Jona_4_20260616_181855|2053845570000,Jona,Jona_4_20260616_181855,2053845570000,continue,continue,0.3080853223800659,0.3094176948070526,0.1328206360340118,0.2496763318777084,True,True,True,True
test|Jona_4_20260616_181855|2054178903000,Jona,Jona_4_20260616_181855,2054178903000,continue,continue,0.3124756813049316,0.3220766186714172,0.1282108575105667,0.2372368723154068,True,True,True,True
test|Jona_4_20260616_181855|2054512236000,Jona,Jona_4_20260616_181855,2054512236000,continue,continue,0.3179328441619873,0.3245904147624969,0.1301406174898147,0.2273361384868621,True,True,True,True
test|Jona_4_20260616_181855|2054845570000,Jona,Jona_4_20260616_181855,2054845570000,continue,continue,0.3234249055385589,0.3189657628536224,0.1413253396749496,0.2162839919328689,True,True,True,True
test|Jona_4_20260616_181855|2055178903000,Jona,Jona_4_20260616_181855,2055178903000,continue,continue,0.3162998259067535,0.3200627863407135,0.1505598425865173,0.2130775451660156,True,True,True,True
test|Jona_4_20260616_181855|2055512236000,Jona,Jona_4_20260616_181855,2055512236000,continue,continue,0.3062524795532226,0.328513890504837,0.1549543589353561,0.2102793157100677,True,True,True,True
test|Jona_4_20260616_181855|2055845570000,Jona,Jona_4_20260616_181855,2055845570000,continue,continue,0.3105183839797973,0.3313136398792267,0.1486851423978805,0.2094828486442566,True,True,True,True
test|Jona_4_20260616_181855|2056178903000,Jona,Jona_4_20260616_181855,2056178903000,continue,continue,0.3126239776611328,0.3365724682807922,0.1438372731208801,0.2069663256406784,True,True,True,True
test|Jona_4_20260616_181855|2056512236000,Jona,Jona_4_20260616_181855,2056512236000,continue,continue,0.3154084682464599,0.3464988172054291,0.1330331861972808,0.2050595432519912,True,True,True,True
test|Jona_4_20260616_181855|2056845570000,Jona,Jona_4_20260616_181855,2056845570000,continue,continue,0.3183579444885254,0.3606202900409698,0.115195445716381,0.2058263272047042,True,True,True,True
test|Jona_4_20260616_181855|2057178903000,Jona,Jona_4_20260616_181855,2057178903000,continue,continue,0.3210865259170532,0.366655021905899,0.1040824949741363,0.2081759423017501,True,True,True,True
test|Jona_4_20260616_181855|2057512236000,Jona,Jona_4_20260616_181855,2057512236000,continue,continue,0.3219360411167145,0.363195389509201,0.1084776669740676,0.2063908576965332,True,True,True,True
test|Jona_4_20260616_181855|2057845569000,Jona,Jona_4_20260616_181855,2057845569000,continue,continue,0.3192496299743652,0.3557439148426056,0.1226604059338569,0.2023460865020752,True,True,True,True
test|Jona_4_20260616_181855|2058178903000,Jona,Jona_4_20260616_181855,2058178903000,continue,continue,0.3138173520565033,0.3522461354732513,0.1339602470397949,0.199976235628128,True,True,True,True
test|Jona_4_20260616_181855|2058512236000,Jona,Jona_4_20260616_181855,2058512236000,continue,continue,0.3015455305576324,0.3475015759468078,0.1451302319765091,0.2058226466178894,True,True,True,True
test|Jona_4_20260616_181855|2058845569000,Jona,Jona_4_20260616_181855,2058845569000,continue,continue,0.2899996042251587,0.3326922357082367,0.1622018963098526,0.2151062786579132,True,True,True,True
test|Jona_4_20260616_181855|2059178903000,Jona,Jona_4_20260616_181855,2059178903000,continue,continue,0.2915331423282623,0.3152672052383423,0.1714121997356414,0.2217873930931091,True,True,True,True
test|Jona_4_20260616_181855|2059512236000,Jona,Jona_4_20260616_181855,2059512236000,continue,continue,0.2920575737953186,0.3090099692344665,0.1593944281339645,0.239538088440895,True,True,True,True
test|Jona_4_20260616_181855|2059845569000,Jona,Jona_4_20260616_181855,2059845569000,continue,continue,0.2882297039031982,0.3030706644058227,0.1466250717639923,0.2620745301246643,True,True,True,True
test|Jona_4_20260616_181855|2060178902000,Jona,Jona_4_20260616_181855,2060178902000,continue,continue,0.2952849268913269,0.291287750005722,0.1374005675315857,0.2760267853736877,True,True,True,True
test|Jona_4_20260616_181855|2060512236000,Jona,Jona_4_20260616_181855,2060512236000,continue,continue,0.3047833442687988,0.2931975424289703,0.1320362091064453,0.2699829041957855,True,True,True,True
test|Jona_4_20260616_181855|2060845569000,Jona,Jona_4_20260616_181855,2060845569000,continue,continue,0.3011006414890289,0.3056758642196655,0.1220740899443626,0.2711493968963623,True,True,True,True
test|Jona_4_20260616_181855|2061178902000,Jona,Jona_4_20260616_181855,2061178902000,continue,continue,0.2926022112369537,0.325713962316513,0.1163958236575126,0.2652880251407623,True,True,True,True
test|Jona_4_20260616_181855|2061512236000,Jona,Jona_4_20260616_181855,2061512236000,continue,continue,0.2872540950775146,0.341613233089447,0.12498739361763,0.2461453378200531,True,True,True,True
test|Jona_4_20260616_181855|2061845569000,Jona,Jona_4_20260616_181855,2061845569000,continue,continue,0.2866927087306976,0.3524538874626159,0.137391984462738,0.2234614044427871,True,True,True,True
test|Jona_4_20260616_181855|2062178902000,Jona,Jona_4_20260616_181855,2062178902000,continue,continue,0.2823154032230377,0.3583852648735046,0.1480559408664703,0.2112433165311813,True,True,True,True
test|Jona_4_20260616_181855|2062512236000,Jona,Jona_4_20260616_181855,2062512236000,continue,continue,0.2810588777065277,0.3610268533229828,0.149024486541748,0.2088897824287414,True,True,True,True
test|Jona_4_20260616_181855|2062845569000,Jona,Jona_4_20260616_181855,2062845569000,continue,continue,0.2956931889057159,0.3509760200977325,0.1499324738979339,0.2033983021974563,True,True,True,True
test|Jona_4_20260616_181855|2063178902000,Jona,Jona_4_20260616_181855,2063178902000,continue,continue,0.3081137537956238,0.3325896263122558,0.1523016095161438,0.2069949954748153,True,True,True,True
test|Jona_4_20260616_181855|2063512236000,Jona,Jona_4_20260616_181855,2063512236000,continue,continue,0.3214263617992401,0.3168859779834747,0.1464840173721313,0.2152036726474762,True,True,True,True
test|Jona_4_20260616_181855|2063845569000,Jona,Jona_4_20260616_181855,2063845569000,continue,continue,0.3333006501197815,0.3080096542835235,0.1372781991958618,0.2214114516973495,True,True,True,True
test|Jona_4_20260616_181855|2064178902000,Jona,Jona_4_20260616_181855,2064178902000,continue,continue,0.3406799137592315,0.3008007109165191,0.1327215731143951,0.2257978171110153,True,True,True,True
test|Jona_4_20260616_181855|2064512235000,Jona,Jona_4_20260616_181855,2064512235000,continue,continue,0.3361800909042358,0.3061916530132293,0.1353093385696411,0.2223189622163772,True,True,True,True
test|Jona_4_20260616_181855|2064845569000,Jona,Jona_4_20260616_181855,2064845569000,continue,continue,0.3250862956047058,0.3293364346027374,0.1309381425380706,0.2146390974521637,True,True,True,True
test|Jona_4_20260616_181855|2065178902000,Jona,Jona_4_20260616_181855,2065178902000,continue,continue,0.3163020014762878,0.3507135510444641,0.1258813440799713,0.2071030884981155,True,True,True,True
test|Jona_4_20260616_181855|2065512235000,Jona,Jona_4_20260616_181855,2065512235000,continue,continue,0.3050788938999176,0.3633045256137848,0.1312618404626846,0.2003547549247741,True,True,True,True
test|Jona_4_20260616_181855|2065845569000,Jona,Jona_4_20260616_181855,2065845569000,continue,continue,0.28591388463974,0.3750215768814087,0.1423021703958511,0.1967623233795166,True,True,True,True
test|Jona_4_20260616_181855|2066178902000,Jona,Jona_4_20260616_181855,2066178902000,continue,continue,0.2706575691699981,0.3929362297058105,0.1469120979309082,0.1894940733909607,True,True,True,True
test|Jona_4_20260616_181855|2066512235000,Jona,Jona_4_20260616_181855,2066512235000,continue,continue,0.2588458657264709,0.3958804309368133,0.1547344624996185,0.1905392706394195,True,True,True,True
test|Jona_4_20260616_181855|2066845568000,Jona,Jona_4_20260616_181855,2066845568000,continue,continue,0.2475246638059616,0.389853686094284,0.1701593995094299,0.1924622356891632,True,True,True,True
test|Jona_4_20260616_181855|2067178902000,Jona,Jona_4_20260616_181855,2067178902000,continue,continue,0.2410214990377426,0.3831968307495117,0.1810246407985687,0.1947569996118545,True,True,True,True
test|Jona_4_20260616_181855|2067512235000,Jona,Jona_4_20260616_181855,2067512235000,continue,continue,0.2428499013185501,0.3808842599391937,0.176630213856697,0.1996356546878814,True,True,True,True
test|Jona_4_20260616_181855|2067845568000,Jona,Jona_4_20260616_181855,2067845568000,continue,continue,0.2521726787090301,0.3755772113800049,0.1669698059558868,0.2052802741527557,True,True,True,True
test|Jona_4_20260616_181855|2068178902000,Jona,Jona_4_20260616_181855,2068178902000,continue,continue,0.2690532803535461,0.3612398505210876,0.1571116596460342,0.2125952392816543,True,True,True,True
test|Jona_4_20260616_181855|2068512235000,Jona,Jona_4_20260616_181855,2068512235000,continue,continue,0.2890619933605194,0.3524243235588074,0.1444221287965774,0.2140915393829345,True,True,True,True
test|Jona_4_20260616_181855|2068845568000,Jona,Jona_4_20260616_181855,2068845568000,continue,continue,0.3100519478321075,0.3317140638828277,0.1357453912496566,0.2224886119365692,True,True,True,True
test|Jona_4_20260616_181855|2069178902000,Jona,Jona_4_20260616_181855,2069178902000,continue,continue,0.3284835815429687,0.3025062680244446,0.1355868428945541,0.2334233224391937,True,True,True,True
test|Jona_4_20260616_181855|2069512235000,Jona,Jona_4_20260616_181855,2069512235000,continue,continue,0.3442691564559936,0.2773914635181427,0.1410616338253021,0.2372777014970779,True,True,True,True
test|Jona_4_20260616_181855|2069845568000,Jona,Jona_4_20260616_181855,2069845568000,continue,continue,0.3569720685482025,0.254524827003479,0.1479768753051757,0.2405262440443039,True,True,True,True
test|Jona_4_20260616_181855|2070178901000,Jona,Jona_4_20260616_181855,2070178901000,continue,continue,0.3593676686286926,0.236011266708374,0.1573746055364608,0.2472464442253112,True,True,True,True
test|Jona_4_20260616_181855|2070512235000,Jona,Jona_4_20260616_181855,2070512235000,continue,continue,0.3539069294929504,0.2216558307409286,0.1632555276155471,0.2611817419528961,True,True,True,True
test|Jona_4_20260616_181855|2070845568000,Jona,Jona_4_20260616_181855,2070845568000,continue,fetch,0.3352798521518707,0.2194750010967254,0.1692369878292083,0.2760081887245178,True,True,True,True
test|Jona_4_20260616_181855|2071178901000,Jona,Jona_4_20260616_181855,2071178901000,continue,continue,0.3168652951717376,0.2241929173469543,0.1739007234573364,0.2850410342216491,True,True,True,True
test|Jona_4_20260616_181855|2071512235000,Jona,Jona_4_20260616_181855,2071512235000,continue,handover,0.3003605604171753,0.2387963533401489,0.1719743609428405,0.2888687252998352,True,True,True,True
test|Jona_4_20260616_181855|2071845568000,Jona,Jona_4_20260616_181855,2071845568000,continue,handover,0.2909738421440124,0.2534780502319336,0.1702132821083068,0.285334825515747,True,True,True,True
test|Jona_4_20260616_181855|2072178901000,Jona,Jona_4_20260616_181855,2072178901000,continue,handover,0.3113696575164795,0.2568529844284057,0.1643467247486114,0.2674306333065033,True,True,True,True
test|Jona_4_20260616_181855|2072512235000,Jona,Jona_4_20260616_181855,2072512235000,continue,fetch,0.3252986967563629,0.2654886841773987,0.1603926420211792,0.248819962143898,True,True,True,True
test|Jona_4_20260616_181855|2072845568000,Jona,Jona_4_20260616_181855,2072845568000,continue,fetch,0.328859269618988,0.2811496555805206,0.1580068916082382,0.2319841682910919,True,True,True,True
test|Jona_4_20260616_181855|2073178901000,Jona,Jona_4_20260616_181855,2073178901000,continue,fetch,0.3237350285053253,0.2947866916656494,0.1557959020137787,0.2256823778152465,True,True,True,True
test|Jona_4_20260616_181855|2073512234000,Jona,Jona_4_20260616_181855,2073512234000,continue,fetch,0.3335885405540466,0.2850259840488434,0.1567890793085098,0.2245964109897613,True,True,True,True
test|Jona_4_20260616_181855|2073845568000,Jona,Jona_4_20260616_181855,2073845568000,continue,fetch,0.3340004980564117,0.2790284752845764,0.157341793179512,0.2296292930841446,True,True,True,True
test|Jona_4_20260616_181855|2074178901000,Jona,Jona_4_20260616_181855,2074178901000,continue,fetch,0.3272918462753296,0.2810378074645996,0.1555405706167221,0.236129805445671,True,True,True,True
test|Jona_4_20260616_181855|2074512234000,Jona,Jona_4_20260616_181855,2074512234000,continue,fetch,0.3317842185497284,0.280741423368454,0.1493684500455856,0.2381059378385543,True,True,True,True
test|Jona_4_20260616_181855|2074845568000,Jona,Jona_4_20260616_181855,2074845568000,continue,fetch,0.344114750623703,0.2775483131408691,0.1425091475248336,0.2358277440071106,True,True,True,True
test|Jona_4_20260616_181855|2075178901000,Jona,Jona_4_20260616_181855,2075178901000,fetch,fetch,0.358159601688385,0.2750543355941772,0.1363174319267273,0.2304686158895492,True,True,True,True
test|Jona_4_20260616_181855|2075512234000,Jona,Jona_4_20260616_181855,2075512234000,fetch,fetch,0.3629641830921173,0.2751461863517761,0.1309864372014999,0.2309031784534454,True,True,True,True
test|Jona_4_20260616_181855|2075845568000,Jona,Jona_4_20260616_181855,2075845568000,fetch,fetch,0.363123208284378,0.2766567170619964,0.1267349421977996,0.233485147356987,True,True,True,True
test|Jona_4_20260616_181855|2076178901000,Jona,Jona_4_20260616_181855,2076178901000,fetch,handover,0.3632031977176666,0.2778080999851227,0.1223671287298202,0.2366215288639068,True,True,True,True
test|Jona_4_20260616_181855|2076512234000,Jona,Jona_4_20260616_181855,2076512234000,fetch,fetch,0.3598149418830871,0.2824139893054962,0.1220360174775123,0.2357350438833236,True,True,True,True
test|Jona_4_20260616_181855|2076845567000,Jona,Jona_4_20260616_181855,2076845567000,fetch,fetch,0.3558123707771301,0.2864956855773926,0.1219322010874748,0.2357596904039383,True,True,True,True
test|Jona_4_20260616_181855|2077178901000,Jona,Jona_4_20260616_181855,2077178901000,fetch,fetch,0.3513578474521637,0.2917466759681701,0.1209926381707191,0.2359028458595276,True,True,True,True
test|Jona_4_20260616_181855|2077512234000,Jona,Jona_4_20260616_181855,2077512234000,fetch,fetch,0.3477852046489715,0.2979847490787506,0.1209120154380798,0.233318030834198,True,True,True,True
test|Jona_4_20260616_181855|2077845567000,Jona,Jona_4_20260616_181855,2077845567000,fetch,fetch,0.3958495557308197,0.3455972075462341,0.0,0.2585532665252685,True,True,False,True
test|Jona_4_20260616_181855|2078178901000,Jona,Jona_4_20260616_181855,2078178901000,fetch,fetch,0.3991807699203491,0.352298229932785,0.0,0.2485210001468658,True,True,False,True
test|Jona_4_20260616_181855|2078512234000,Jona,Jona_4_20260616_181855,2078512234000,fetch,fetch,0.4001521468162536,0.3535018265247345,0.0,0.246346041560173,True,True,False,True
test|Jona_4_20260616_181855|2078845567000,Jona,Jona_4_20260616_181855,2078845567000,fetch,fetch,0.402132898569107,0.3543885052204132,0.0,0.2434785664081573,True,True,False,True
test|Jona_4_20260616_181855|2079178901000,Jona,Jona_4_20260616_181855,2079178901000,fetch,fetch,0.4004330635070801,0.3543049097061157,0.0,0.2452619820833206,True,True,False,True
test|Jona_4_20260616_181855|2079512234000,Jona,Jona_4_20260616_181855,2079512234000,fetch,fetch,0.4006153047084808,0.3524905741214752,0.0,0.2468940764665603,True,True,False,True
test|Jona_4_20260616_181855|2079845567000,Jona,Jona_4_20260616_181855,2079845567000,fetch,fetch,0.4009675979614258,0.3512560427188873,0.0,0.2477764338254928,True,True,False,True
test|Jona_4_20260616_181855|2080178900000,Jona,Jona_4_20260616_181855,2080178900000,fetch,fetch,0.4024087190628052,0.3497687578201294,0.0,0.2478225082159042,True,True,False,True
test|Jona_4_20260616_181855|2080512234000,Jona,Jona_4_20260616_181855,2080512234000,fetch,fetch,0.4046871662139892,0.3483152091503143,0.0,0.2469976246356964,True,True,False,True
test|Jona_4_20260616_181855|2084845567000,Jona,Jona_4_20260616_181855,2084845567000,handover,handover,0.3991206288337707,0.3569433093070984,0.0,0.2439361214637756,True,True,False,True
test|Jona_4_20260616_181855|2085178900000,Jona,Jona_4_20260616_181855,2085178900000,handover,handover,0.388108491897583,0.3807235062122345,0.0,0.2311679720878601,True,True,False,True
test|Jona_4_20260616_181855|2085512233000,Jona,Jona_4_20260616_181855,2085512233000,handover,handover,0.3775810599327087,0.3995409309864044,0.0,0.2228779643774032,True,True,False,True
test|Jona_4_20260616_181855|2085845567000,Jona,Jona_4_20260616_181855,2085845567000,handover,handover,0.3666397631168365,0.4156295657157898,0.0,0.2177307158708572,True,True,False,True
test|Jona_4_20260616_181855|2086178900000,Jona,Jona_4_20260616_181855,2086178900000,handover,handover,0.3597056269645691,0.4231960773468017,0.0,0.2170983105897903,True,True,False,True
test|Jona_4_20260616_181855|2086512233000,Jona,Jona_4_20260616_181855,2086512233000,handover,handover,0.3492258191108703,0.4284006059169769,0.0,0.2223735600709915,True,True,False,True
test|Jona_4_20260616_181855|2086845566000,Jona,Jona_4_20260616_181855,2086845566000,handover,handover,0.3392314910888672,0.4344845116138458,0.0,0.2262840121984481,True,True,False,True
test|Jona_4_20260616_181855|2087178900000,Jona,Jona_4_20260616_181855,2087178900000,handover,handover,0.3343226015567779,0.4395018815994262,0.0,0.2261755466461181,True,True,False,True
test|Jona_4_20260616_181855|2087512233000,Jona,Jona_4_20260616_181855,2087512233000,handover,handover,0.3344983160495758,0.4411186575889587,0.0,0.2243830561637878,True,True,False,True
test|Jona_4_20260616_181855|2087845566000,Jona,Jona_4_20260616_181855,2087845566000,handover,handover,0.3355100154876709,0.4397942423820495,0.0,0.2246957272291183,True,True,False,True
test|Jona_4_20260616_181855|2088178900000,Jona,Jona_4_20260616_181855,2088178900000,handover,handover,0.3382886350154876,0.4366442561149597,0.0,0.225067064166069,True,True,False,True
test|Jona_4_20260616_181855|2088512233000,Jona,Jona_4_20260616_181855,2088512233000,handover,handover,0.3403303027153015,0.4344226717948913,0.0,0.2252470254898071,True,True,False,True
test|Jona_5_20260616_182002|2119378903000,Jona,Jona_5_20260616_182002,2119378903000,continue,continue,0.3756611049175262,0.3660086393356323,0.0,0.258330225944519,True,True,False,True
test|Jona_5_20260616_182002|2119712236000,Jona,Jona_5_20260616_182002,2119712236000,continue,continue,0.3652533292770386,0.3790634274482727,0.0,0.2556832432746887,True,True,False,True
test|Jona_5_20260616_182002|2120045569000,Jona,Jona_5_20260616_182002,2120045569000,continue,continue,0.3614672720432281,0.40110644698143,0.0,0.2374262660741806,True,True,False,True
test|Jona_5_20260616_182002|2120378903000,Jona,Jona_5_20260616_182002,2120378903000,continue,continue,0.3536388576030731,0.4175463616847992,0.0,0.22881481051445,True,True,False,True
test|Jona_5_20260616_182002|2120712236000,Jona,Jona_5_20260616_182002,2120712236000,continue,continue,0.3528877198696136,0.4201299250125885,0.0,0.226982295513153,True,True,False,True
test|Jona_5_20260616_182002|2121045569000,Jona,Jona_5_20260616_182002,2121045569000,continue,continue,0.3537458479404449,0.4230515956878662,0.0,0.2232025414705276,True,True,False,True
test|Jona_5_20260616_182002|2121378902000,Jona,Jona_5_20260616_182002,2121378902000,continue,continue,0.3488028645515442,0.426045298576355,0.0,0.2251517921686172,True,True,False,True
test|Jona_5_20260616_182002|2121712236000,Jona,Jona_5_20260616_182002,2121712236000,continue,continue,0.3473279178142547,0.4289128184318542,0.0,0.2237593233585357,True,True,False,True
test|Jona_5_20260616_182002|2122045569000,Jona,Jona_5_20260616_182002,2122045569000,continue,continue,0.3016041219234466,0.3715275228023529,0.1255175769329071,0.2013508081436157,True,True,True,True
test|Jona_5_20260616_182002|2122378902000,Jona,Jona_5_20260616_182002,2122378902000,continue,continue,0.299315482378006,0.3700884282588959,0.1266550570726394,0.2039410471916198,True,True,True,True
test|Jona_5_20260616_182002|2122712236000,Jona,Jona_5_20260616_182002,2122712236000,continue,continue,0.3013750314712524,0.3753383755683899,0.1245053336024284,0.1987812370061874,True,True,True,True
test|Jona_5_20260616_182002|2123045569000,Jona,Jona_5_20260616_182002,2123045569000,continue,continue,0.3033416271209717,0.37679523229599,0.1250517517328262,0.1948113590478897,True,True,True,True
test|Jona_5_20260616_182002|2123378902000,Jona,Jona_5_20260616_182002,2123378902000,continue,continue,0.3084749579429626,0.3735336363315582,0.1242530345916748,0.1937383860349655,True,True,True,True
test|Jona_5_20260616_182002|2123712236000,Jona,Jona_5_20260616_182002,2123712236000,continue,continue,0.3147696852684021,0.3623960614204407,0.1248718872666359,0.1979623734951019,True,True,True,True
test|Jona_5_20260616_182002|2124045569000,Jona,Jona_5_20260616_182002,2124045569000,continue,continue,0.3222279250621795,0.3464718461036682,0.1275045573711395,0.2037956565618515,True,True,True,True
test|Jona_5_20260616_182002|2124378902000,Jona,Jona_5_20260616_182002,2124378902000,continue,continue,0.331687182188034,0.3295163214206695,0.1280454695224762,0.2107509523630142,True,True,True,True
test|Jona_5_20260616_182002|2124712235000,Jona,Jona_5_20260616_182002,2124712235000,continue,continue,0.3381975889205932,0.3133570551872253,0.1298424750566482,0.2186029404401779,True,True,True,True
test|Jona_5_20260616_182002|2125045569000,Jona,Jona_5_20260616_182002,2125045569000,continue,continue,0.345917135477066,0.3005333244800567,0.1291086375713348,0.2244408726692199,True,True,True,True
test|Jona_5_20260616_182002|2125378902000,Jona,Jona_5_20260616_182002,2125378902000,continue,continue,0.3534795641899109,0.2897813320159912,0.1284828335046768,0.2282562553882599,True,True,True,True
test|Jona_5_20260616_182002|2125712235000,Jona,Jona_5_20260616_182002,2125712235000,continue,continue,0.359437495470047,0.2843022048473358,0.1270149797201156,0.2292452901601791,True,True,True,True
test|Jona_5_20260616_182002|2126045569000,Jona,Jona_5_20260616_182002,2126045569000,continue,continue,0.3637543618679046,0.2829595804214477,0.124085895717144,0.2292001545429229,True,True,True,True
test|Jona_5_20260616_182002|2126378902000,Jona,Jona_5_20260616_182002,2126378902000,continue,continue,0.3636786043643951,0.2816850543022156,0.1265909373760223,0.2280454337596893,True,True,True,True
test|Jona_5_20260616_182002|2126712235000,Jona,Jona_5_20260616_182002,2126712235000,continue,continue,0.3650668263435364,0.282996654510498,0.1263387203216552,0.2255978286266327,True,True,True,True
test|Jona_5_20260616_182002|2127045569000,Jona,Jona_5_20260616_182002,2127045569000,continue,continue,0.3636046648025512,0.2869816720485687,0.1277325302362442,0.221681073307991,True,True,True,True
test|Jona_5_20260616_182002|2127378902000,Jona,Jona_5_20260616_182002,2127378902000,continue,continue,0.3599824607372284,0.2902112007141113,0.1301851123571396,0.2196211963891983,True,True,True,True
test|Jona_5_20260616_182002|2127712235000,Jona,Jona_5_20260616_182002,2127712235000,continue,continue,0.3558603525161743,0.2932536005973816,0.131674438714981,0.2192116379737854,True,True,True,True
test|Jona_5_20260616_182002|2128045568000,Jona,Jona_5_20260616_182002,2128045568000,continue,continue,0.346581369638443,0.2981123328208923,0.136167362332344,0.2191389203071594,True,True,True,True
test|Jona_5_20260616_182002|2128378902000,Jona,Jona_5_20260616_182002,2128378902000,continue,continue,0.3367989361286163,0.3146819174289703,0.1338546723127365,0.2146644294261932,True,True,True,True
test|Jona_5_20260616_182002|2128712235000,Jona,Jona_5_20260616_182002,2128712235000,continue,continue,0.3236487507820129,0.3368134200572967,0.1309467405080795,0.2085910737514495,True,True,True,True
test|Jona_5_20260616_182002|2129045568000,Jona,Jona_5_20260616_182002,2129045568000,continue,continue,0.311797946691513,0.3590024709701538,0.1261271238327026,0.2030724585056305,True,True,True,True
test|Jona_5_20260616_182002|2129378902000,Jona,Jona_5_20260616_182002,2129378902000,continue,continue,0.2963321208953857,0.3734665215015411,0.1318507939577102,0.1983504891395568,True,True,True,True
test|Jona_5_20260616_182002|2129712235000,Jona,Jona_5_20260616_182002,2129712235000,continue,continue,0.2775830328464508,0.3813998103141784,0.1414038687944412,0.1996132731437683,True,True,True,True
test|Jona_5_20260616_182002|2130045568000,Jona,Jona_5_20260616_182002,2130045568000,continue,continue,0.265534371137619,0.3852638304233551,0.148506611585617,0.20069520175457,True,True,True,True
test|Jona_5_20260616_182002|2130378901000,Jona,Jona_5_20260616_182002,2130378901000,continue,continue,0.256317138671875,0.3782743811607361,0.1602201163768768,0.2051883786916732,True,True,True,True
test|Jona_5_20260616_182002|2130712235000,Jona,Jona_5_20260616_182002,2130712235000,continue,continue,0.2476720511913299,0.3646395802497864,0.1737082302570343,0.2139801234006881,True,True,True,True
test|Jona_5_20260616_182002|2131045568000,Jona,Jona_5_20260616_182002,2131045568000,continue,continue,0.2394505590200424,0.3504193723201751,0.1924359053373336,0.2176941037178039,True,True,True,True
test|Jona_5_20260616_182002|2131378901000,Jona,Jona_5_20260616_182002,2131378901000,continue,continue,0.2368143796920776,0.3392615914344787,0.1985131949186325,0.2254108339548111,True,True,True,True
test|Jona_5_20260616_182002|2131712235000,Jona,Jona_5_20260616_182002,2131712235000,continue,continue,0.2397201657295227,0.3408975899219513,0.2038830518722534,0.2154991775751114,True,True,True,True
test|Jona_5_20260616_182002|2132045568000,Jona,Jona_5_20260616_182002,2132045568000,continue,continue,0.2413122355937957,0.3449978232383728,0.2073810547590255,0.206308826804161,True,True,True,True
test|Jona_5_20260616_182002|2132378901000,Jona,Jona_5_20260616_182002,2132378901000,continue,continue,0.2488099783658981,0.3396103084087372,0.2095459699630737,0.2020337581634521,True,True,True,True
test|Jona_5_20260616_182002|2132712235000,Jona,Jona_5_20260616_182002,2132712235000,continue,continue,0.2646616101264953,0.3277713656425476,0.2121922969818115,0.1953747868537902,True,True,True,True
test|Jona_5_20260616_182002|2133045568000,Jona,Jona_5_20260616_182002,2133045568000,continue,continue,0.277563601732254,0.3145413994789123,0.2108299881219864,0.1970650553703308,True,True,True,True
test|Jona_5_20260616_182002|2133378901000,Jona,Jona_5_20260616_182002,2133378901000,continue,continue,0.290783941745758,0.3024249076843261,0.213111013174057,0.1936801820993423,True,True,True,True
test|Jona_5_20260616_182002|2133712235000,Jona,Jona_5_20260616_182002,2133712235000,continue,continue,0.3071542382240295,0.275889128446579,0.21560138463974,0.2013552337884903,True,True,True,True
