sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Jona_4_20260616_181855|2059512236000,Jona,Jona_4_20260616_181855,2059512236000,continue,continue,0.221591055393219,0.2186282128095626,0.1411163508892059,0.213411271572113,0.2052530795335769,True,True,True,True,True
test|Jona_4_20260616_181855|2059845569000,Jona,Jona_4_20260616_181855,2059845569000,continue,continue,0.2168475985527038,0.2179635018110275,0.1392832249403,0.2092714756727218,0.2166341841220855,True,True,True,True,True
test|Jona_4_20260616_181855|2060178902000,Jona,Jona_4_20260616_181855,2060178902000,continue,continue,0.2151382863521576,0.2147281914949417,0.1374223977327346,0.2067545503377914,0.2259566187858581,True,True,True,True,True
test|Jona_4_20260616_181855|2060512236000,Jona,Jona_4_20260616_181855,2060512236000,continue,continue,0.2170611023902893,0.2180860936641693,0.1361133456230163,0.1977571994066238,0.2309822142124176,True,True,True,True,True
test|Jona_4_20260616_181855|2060845569000,Jona,Jona_4_20260616_181855,2060845569000,continue,continue,0.2127915471792221,0.2282828390598297,0.131367489695549,0.1944757848978042,0.2330824136734008,True,True,True,True,True
test|Jona_4_20260616_181855|2061178902000,Jona,Jona_4_20260616_181855,2061178902000,continue,continue,0.2067728042602539,0.2409401834011078,0.1290644258260727,0.1859624683856964,0.2372602075338363,True,True,True,True,True
test|Jona_4_20260616_181855|2061512236000,Jona,Jona_4_20260616_181855,2061512236000,continue,continue,0.2024023681879043,0.2440800666809082,0.1327559798955917,0.1821244657039642,0.2386372238397598,True,True,True,True,True
test|Jona_4_20260616_181855|2061845569000,Jona,Jona_4_20260616_181855,2061845569000,continue,continue,0.2029416263103485,0.2420178204774856,0.1366040110588073,0.1812847405672073,0.2371517866849899,True,True,True,True,True
test|Jona_4_20260616_181855|2062178902000,Jona,Jona_4_20260616_181855,2062178902000,continue,continue,0.2063311487436294,0.238756000995636,0.1448240280151367,0.1825480461120605,0.2275408208370208,True,True,True,True,True
test|Jona_4_20260616_181855|2062512236000,Jona,Jona_4_20260616_181855,2062512236000,continue,continue,0.2108648121356964,0.2373405992984771,0.1464103162288665,0.1921023279428482,0.2132818698883056,True,True,True,True,True
test|Jona_4_20260616_181855|2062845569000,Jona,Jona_4_20260616_181855,2062845569000,continue,continue,0.2209028452634811,0.2349790632724762,0.1469234973192215,0.1942068785429,0.2029877752065658,True,True,True,True,True
test|Jona_4_20260616_181855|2063178902000,Jona,Jona_4_20260616_181855,2063178902000,continue,continue,0.2256457358598709,0.2297571897506714,0.1464655697345733,0.2042971104383468,0.1938344538211822,True,True,True,True,True
test|Jona_4_20260616_181855|2063512236000,Jona,Jona_4_20260616_181855,2063512236000,continue,continue,0.2337387800216674,0.2323722094297409,0.1406794041395187,0.2072536051273346,0.1859559118747711,True,True,True,True,True
test|Jona_4_20260616_181855|2063845569000,Jona,Jona_4_20260616_181855,2063845569000,continue,continue,0.2431518286466598,0.2349238842725753,0.1362769156694412,0.2049455642700195,0.1807017624378204,True,True,True,True,True
test|Jona_4_20260616_181855|2064178902000,Jona,Jona_4_20260616_181855,2064178902000,continue,continue,0.2449545860290527,0.2301199436187744,0.1308658272027969,0.2128510475158691,0.1812085807323455,True,True,True,True,True
test|Jona_4_20260616_181855|2064512235000,Jona,Jona_4_20260616_181855,2064512235000,continue,continue,0.2420977056026458,0.2300540655851364,0.134926363825798,0.2101515531539917,0.1827702820301056,True,True,True,True,True
test|Jona_4_20260616_181855|2064845569000,Jona,Jona_4_20260616_181855,2064845569000,continue,continue,0.2378105968236923,0.2413025200366974,0.1315134465694427,0.2066622078418731,0.1827112138271331,True,True,True,True,True
test|Jona_4_20260616_181855|2065178902000,Jona,Jona_4_20260616_181855,2065178902000,continue,continue,0.234443113207817,0.2543928027153015,0.1282664984464645,0.2015078216791153,0.1813897639513015,True,True,True,True,True
test|Jona_4_20260616_181855|2065512235000,Jona,Jona_4_20260616_181855,2065512235000,continue,continue,0.227743312716484,0.260788083076477,0.1312692910432815,0.1977510899305343,0.1824482083320617,True,True,True,True,True
test|Jona_4_20260616_181855|2065845569000,Jona,Jona_4_20260616_181855,2065845569000,continue,continue,0.2127416580915451,0.2700186669826507,0.134607046842575,0.1981515437364578,0.1844810396432876,True,True,True,True,True
test|Jona_4_20260616_181855|2066178902000,Jona,Jona_4_20260616_181855,2066178902000,continue,continue,0.2020643800497055,0.2937177419662475,0.1347420960664749,0.1867205500602722,0.182755246758461,True,True,True,True,True
test|Jona_4_20260616_181855|2066512235000,Jona,Jona_4_20260616_181855,2066512235000,continue,continue,0.1932290345430374,0.3042187094688415,0.1391928941011428,0.182076871395111,0.1812824755907058,True,True,True,True,True
test|Jona_4_20260616_181855|2066845568000,Jona,Jona_4_20260616_181855,2066845568000,continue,continue,0.1842833459377288,0.3036827445030212,0.1528532654047012,0.1763611286878585,0.1828195303678512,True,True,True,True,True
test|Jona_4_20260616_181855|2067178902000,Jona,Jona_4_20260616_181855,2067178902000,continue,continue,0.1753529459238052,0.3012290000915527,0.1589020490646362,0.1781053245067596,0.1864106953144073,True,True,True,True,True
test|Jona_4_20260616_181855|2067512235000,Jona,Jona_4_20260616_181855,2067512235000,continue,continue,0.1716607809066772,0.3046740591526031,0.1529398709535598,0.1821350008249282,0.1885903477668762,True,True,True,True,True
test|Jona_4_20260616_181855|2067845568000,Jona,Jona_4_20260616_181855,2067845568000,continue,continue,0.1770980060100555,0.2989180386066437,0.1475076228380203,0.1887862384319305,0.1876901239156723,True,True,True,True,True
test|Jona_4_20260616_181855|2068178902000,Jona,Jona_4_20260616_181855,2068178902000,continue,fetch,0.1852422654628753,0.280383288860321,0.1427765637636184,0.2020957171916961,0.1895021796226501,True,True,True,True,True
test|Jona_4_20260616_181855|2068512235000,Jona,Jona_4_20260616_181855,2068512235000,continue,continue,0.194651648402214,0.2656500041484833,0.132421925663948,0.2112505137920379,0.1960258930921554,True,True,True,True,True
test|Jona_4_20260616_181855|2068845568000,Jona,Jona_4_20260616_181855,2068845568000,continue,continue,0.2066872268915176,0.2388416528701782,0.1237240061163902,0.2291154265403747,0.2016317248344421,True,True,True,True,True
test|Jona_4_20260616_181855|2069178902000,Jona,Jona_4_20260616_181855,2069178902000,continue,continue,0.2249282896518707,0.2129650861024856,0.1222466304898262,0.2340587675571441,0.2058012187480926,True,True,True,True,True
test|Jona_4_20260616_181855|2069512235000,Jona,Jona_4_20260616_181855,2069512235000,continue,continue,0.2444348484277725,0.1936017721891403,0.1252350360155105,0.2303192764520645,0.2064090222120285,True,True,True,True,True
test|Jona_4_20260616_181855|2069845568000,Jona,Jona_4_20260616_181855,2069845568000,continue,continue,0.2585695385932922,0.1770142912864685,0.1280739903450012,0.2310576438903808,0.2052845507860183,True,True,True,True,True
test|Jona_4_20260616_181855|2070178901000,Jona,Jona_4_20260616_181855,2070178901000,continue,continue,0.2602632045745849,0.1666493266820907,0.1349347829818725,0.2326110452413559,0.2055416852235794,True,True,True,True,True
test|Jona_4_20260616_181855|2070512235000,Jona,Jona_4_20260616_181855,2070512235000,continue,continue,0.2535324096679687,0.1592807620763778,0.1420299112796783,0.2387618571519851,0.2063950896263122,True,True,True,True,True
test|Jona_4_20260616_181855|2070845568000,Jona,Jona_4_20260616_181855,2070845568000,continue,continue,0.2469556182622909,0.1582261770963668,0.1502057313919067,0.2361662238836288,0.2084462344646453,True,True,True,True,True
test|Jona_4_20260616_181855|2071178901000,Jona,Jona_4_20260616_181855,2071178901000,continue,continue,0.2378460317850113,0.1632958203554153,0.1571338325738906,0.2321614176034927,0.2095628976821899,True,True,True,True,True
test|Jona_4_20260616_181855|2071512235000,Jona,Jona_4_20260616_181855,2071512235000,continue,fetch,0.225618377327919,0.1764935255050659,0.1603799015283584,0.2276345938444137,0.2098735570907592,True,True,True,True,True
test|Jona_4_20260616_181855|2071845568000,Jona,Jona_4_20260616_181855,2071845568000,continue,fetch,0.2161276638507843,0.191104918718338,0.1621482372283935,0.2226126194000244,0.2080065757036209,True,True,True,True,True
test|Jona_4_20260616_181855|2072178901000,Jona,Jona_4_20260616_181855,2072178901000,continue,continue,0.2172858566045761,0.2020333260297775,0.1583669036626815,0.2159291058778762,0.206384852528572,True,True,True,True,True
test|Jona_4_20260616_181855|2072512235000,Jona,Jona_4_20260616_181855,2072512235000,continue,continue,0.2218508571386337,0.2177169770002365,0.152675524353981,0.2074991017580032,0.2002575099468231,True,True,True,True,True
test|Jona_4_20260616_181855|2072845568000,Jona,Jona_4_20260616_181855,2072845568000,continue,continue,0.2263213247060775,0.2363196909427642,0.1464749425649643,0.2003767043352127,0.1905073225498199,True,True,True,True,True
test|Jona_4_20260616_181855|2073178901000,Jona,Jona_4_20260616_181855,2073178901000,continue,fetch,0.2270779758691787,0.2448832839727401,0.1408445090055465,0.202296569943428,0.1848976910114288,True,True,True,True,True
test|Jona_4_20260616_181855|2073512234000,Jona,Jona_4_20260616_181855,2073512234000,continue,fetch,0.2337042689323425,0.2330416738986969,0.137196809053421,0.2120585441589355,0.183998703956604,True,True,True,True,True
test|Jona_4_20260616_181855|2073845568000,Jona,Jona_4_20260616_181855,2073845568000,continue,fetch,0.2361824214458465,0.2255249172449112,0.1326802223920822,0.2242446541786193,0.1813677251338958,True,True,True,True,True
test|Jona_4_20260616_181855|2074178901000,Jona,Jona_4_20260616_181855,2074178901000,continue,fetch,0.2408074885606765,0.2237947285175323,0.1287464648485183,0.2325872331857681,0.1740640103816986,True,True,True,True,True
test|Jona_4_20260616_181855|2074512234000,Jona,Jona_4_20260616_181855,2074512234000,continue,fetch,0.2480619549751281,0.2205638736486435,0.1254907697439193,0.2340236753225326,0.1718597412109375,True,True,True,True,True
test|Jona_4_20260616_181855|2074845568000,Jona,Jona_4_20260616_181855,2074845568000,continue,fetch,0.2563070654869079,0.2183831632137298,0.1229471340775489,0.2318912744522094,0.1704714000225067,True,True,True,True,True
test|Jona_4_20260616_181855|2075178901000,Jona,Jona_4_20260616_181855,2075178901000,fetch,fetch,0.2664258778095245,0.2188264727592468,0.1210138723254203,0.2260679453611374,0.1676657944917678,True,True,True,True,True
test|Jona_4_20260616_181855|2075512234000,Jona,Jona_4_20260616_181855,2075512234000,fetch,fetch,0.2758137881755829,0.2185497432947158,0.1198753342032432,0.2225280851125717,0.163232997059822,True,True,True,True,True
test|Jona_4_20260616_181855|2075845568000,Jona,Jona_4_20260616_181855,2075845568000,fetch,fetch,0.2824710309505462,0.2196218967437744,0.1187507659196853,0.2153440564870834,0.1638122648000717,True,True,True,True,True
test|Jona_4_20260616_181855|2076178901000,Jona,Jona_4_20260616_181855,2076178901000,fetch,fetch,0.2844659686088562,0.2267019599676132,0.1179339438676834,0.199447363615036,0.1714506894350052,True,True,True,True,True
test|Jona_4_20260616_181855|2076512234000,Jona,Jona_4_20260616_181855,2076512234000,fetch,fetch,0.2818281054496765,0.2377628237009048,0.1169318258762359,0.1859931945800781,0.1774840801954269,True,True,True,True,True
test|Jona_4_20260616_181855|2076845567000,Jona,Jona_4_20260616_181855,2076845567000,fetch,fetch,0.2793947756290436,0.2446772009134292,0.1168831810355186,0.1768507808446884,0.1821940690279007,True,True,True,True,True
test|Jona_4_20260616_181855|2077178901000,Jona,Jona_4_20260616_181855,2077178901000,fetch,fetch,0.2751967906951904,0.2485930919647216,0.1171110942959785,0.1723950058221817,0.1867039799690246,True,True,True,True,True
test|Jona_4_20260616_181855|2077512234000,Jona,Jona_4_20260616_181855,2077512234000,fetch,fetch,0.2709330916404724,0.2514757215976715,0.1173600330948829,0.1670300811529159,0.1932011097669601,True,True,True,True,True
test|Jona_4_20260616_181855|2077845567000,Jona,Jona_4_20260616_181855,2077845567000,fetch,fetch,0.3050922453403473,0.2876099646091461,0.0,0.1858853697776794,0.2214124202728271,True,True,False,True,True
test|Jona_4_20260616_181855|2078178901000,Jona,Jona_4_20260616_181855,2078178901000,fetch,fetch,0.3100722432136535,0.2833122909069061,0.0,0.1889747232198715,0.2176406979560852,True,True,False,True,True
test|Jona_4_20260616_181855|2078512234000,Jona,Jona_4_20260616_181855,2078512234000,fetch,fetch,0.3150574564933777,0.2756839394569397,0.0,0.1957384049892425,0.2135202586650848,True,True,False,True,True
test|Jona_4_20260616_181855|2078845567000,Jona,Jona_4_20260616_181855,2078845567000,fetch,fetch,0.3182339668273926,0.2718087136745453,0.0,0.2005748450756073,0.2093825042247772,True,True,False,True,True
test|Jona_4_20260616_181855|2079178901000,Jona,Jona_4_20260616_181855,2079178901000,fetch,fetch,0.3197498917579651,0.2685264050960541,0.0,0.2034408897161483,0.2082828432321548,True,True,False,True,True
test|Jona_4_20260616_181855|2079512234000,Jona,Jona_4_20260616_181855,2079512234000,fetch,fetch,0.3220878541469574,0.2653158605098724,0.0,0.2058407068252563,0.2067556083202362,True,True,False,True,True
test|Jona_4_20260616_181855|2079845567000,Jona,Jona_4_20260616_181855,2079845567000,fetch,fetch,0.3234067261219024,0.262689858675003,0.0,0.2088009417057037,0.2051024883985519,True,True,False,True,True
test|Jona_4_20260616_181855|2080178900000,Jona,Jona_4_20260616_181855,2080178900000,fetch,fetch,0.3220013678073883,0.2599526941776275,0.0,0.2118048369884491,0.2062411606311798,True,True,False,True,True
test|Jona_4_20260616_181855|2080512234000,Jona,Jona_4_20260616_181855,2080512234000,fetch,fetch,0.3257556855678558,0.2556122541427612,0.0,0.2093246132135391,0.2093074470758438,True,True,False,True,True
test|Jona_4_20260616_181855|2084845567000,Jona,Jona_4_20260616_181855,2084845567000,handover,handover,0.2978434264659881,0.3225516080856323,0.0,0.1966394186019897,0.1829655766487121,True,True,False,True,True
test|Jona_4_20260616_181855|2085178900000,Jona,Jona_4_20260616_181855,2085178900000,handover,handover,0.2658587098121643,0.3728265166282654,0.0,0.1827795505523681,0.1785352230072021,True,True,False,True,True
test|Jona_4_20260616_181855|2085512233000,Jona,Jona_4_20260616_181855,2085512233000,handover,handover,0.2375267148017883,0.4159742891788482,0.0,0.1692940443754196,0.1772050112485885,True,True,False,True,True
test|Jona_4_20260616_181855|2085845567000,Jona,Jona_4_20260616_181855,2085845567000,handover,handover,0.214027851819992,0.4479612708091736,0.0,0.1608586758375167,0.1771521419286728,True,True,False,True,True
test|Jona_4_20260616_181855|2086178900000,Jona,Jona_4_20260616_181855,2086178900000,handover,handover,0.2032851576805114,0.460702896118164,0.0,0.1567557156085968,0.17925626039505,True,True,False,True,True
test|Jona_4_20260616_181855|2086512233000,Jona,Jona_4_20260616_181855,2086512233000,handover,handover,0.1983328610658645,0.4529717862606048,0.0,0.1587520837783813,0.1899432092905044,True,True,False,True,True
test|Jona_4_20260616_181855|2086845566000,Jona,Jona_4_20260616_181855,2086845566000,handover,handover,0.2004938423633575,0.4322367012500763,0.0,0.1639974266290664,0.203272059559822,True,True,False,True,True
test|Jona_4_20260616_181855|2087178900000,Jona,Jona_4_20260616_181855,2087178900000,handover,handover,0.2084776759147644,0.4050717353820801,0.0,0.1736567616462707,0.2127937823534011,True,True,False,True,True
test|Jona_4_20260616_181855|2087512233000,Jona,Jona_4_20260616_181855,2087512233000,handover,handover,0.2165152430534362,0.3857921659946441,0.0,0.1822855025529861,0.2154071629047393,True,True,False,True,True
test|Jona_4_20260616_181855|2087845566000,Jona,Jona_4_20260616_181855,2087845566000,handover,handover,0.2220271825790405,0.3747352361679077,0.0,0.1859321296215057,0.2173054963350296,True,True,False,True,True
test|Jona_4_20260616_181855|2088178900000,Jona,Jona_4_20260616_181855,2088178900000,handover,handover,0.2277101874351501,0.3686240017414093,0.0,0.186104729771614,0.21756112575531,True,True,False,True,True
test|Jona_4_20260616_181855|2088512233000,Jona,Jona_4_20260616_181855,2088512233000,handover,handover,0.2303228974342346,0.3664279580116272,0.0,0.1865824609994888,0.2166666835546493,True,True,False,True,True
test|Jona_5_20260616_182002|2119378903000,Jona,Jona_5_20260616_182002,2119378903000,continue,continue,0.3139149248600006,0.2790783047676086,0.0,0.1901232749223709,0.2168834656476974,True,True,False,True,True
test|Jona_5_20260616_182002|2119712236000,Jona,Jona_5_20260616_182002,2119712236000,continue,continue,0.3119525611400604,0.2788244485855102,0.0,0.1867014616727829,0.22252157330513,True,True,False,True,True
test|Jona_5_20260616_182002|2120045569000,Jona,Jona_5_20260616_182002,2120045569000,continue,continue,0.306433230638504,0.2943848073482513,0.0,0.1803742498159408,0.2188077121973037,True,True,False,True,True
test|Jona_5_20260616_182002|2120378903000,Jona,Jona_5_20260616_182002,2120378903000,continue,continue,0.3026707172393799,0.3063628077507019,0.0,0.1742090135812759,0.2167575359344482,True,True,False,True,True
test|Jona_5_20260616_182002|2120712236000,Jona,Jona_5_20260616_182002,2120712236000,continue,continue,0.3053962886333465,0.3115001320838928,0.0,0.1708415299654007,0.2122620046138763,True,True,False,True,True
test|Jona_5_20260616_182002|2121045569000,Jona,Jona_5_20260616_182002,2121045569000,continue,continue,0.3049370944499969,0.3185866773128509,0.0,0.1701493114233017,0.2063268423080444,True,True,False,True,True
test|Jona_5_20260616_182002|2121378902000,Jona,Jona_5_20260616_182002,2121378902000,continue,continue,0.3036884665489197,0.3293054103851318,0.0,0.168313667178154,0.1986924707889557,True,True,False,True,True
test|Jona_5_20260616_182002|2121712236000,Jona,Jona_5_20260616_182002,2121712236000,continue,continue,0.2991796433925628,0.3383249342441559,0.0,0.1670825779438018,0.1954128444194793,True,True,False,True,True
test|Jona_5_20260616_182002|2122045569000,Jona,Jona_5_20260616_182002,2122045569000,continue,continue,0.265918105840683,0.3052518367767334,0.0964761897921562,0.1571699231863021,0.1751839816570282,True,True,True,True,True
test|Jona_5_20260616_182002|2122378902000,Jona,Jona_5_20260616_182002,2122378902000,continue,continue,0.2585180699825287,0.3057291209697723,0.0964017659425735,0.161546528339386,0.177804484963417,True,True,True,True,True
test|Jona_5_20260616_182002|2122712236000,Jona,Jona_5_20260616_182002,2122712236000,continue,continue,0.2525612711906433,0.3076744377613067,0.0948946848511695,0.1658292710781097,0.1790403127670288,True,True,True,True,True
test|Jona_5_20260616_182002|2123045569000,Jona,Jona_5_20260616_182002,2123045569000,continue,continue,0.2483322322368621,0.3053746521472931,0.0945778116583824,0.1728401482105255,0.1788751929998397,True,True,True,True,True
test|Jona_5_20260616_182002|2123378902000,Jona,Jona_5_20260616_182002,2123378902000,continue,continue,0.246820792555809,0.2989608943462372,0.0934211313724517,0.1833057403564453,0.1774914413690567,True,True,True,True,True
test|Jona_5_20260616_182002|2123712236000,Jona,Jona_5_20260616_182002,2123712236000,continue,continue,0.2477450668811798,0.2844135761260986,0.0931378602981567,0.1964968740940094,0.178206592798233,True,True,True,True,True
test|Jona_5_20260616_182002|2124045569000,Jona,Jona_5_20260616_182002,2124045569000,continue,continue,0.2517827451229095,0.2677274048328399,0.0943137183785438,0.2027007639408111,0.1834753602743148,True,True,True,True,True
test|Jona_5_20260616_182002|2124378902000,Jona,Jona_5_20260616_182002,2124378902000,continue,continue,0.2571801245212555,0.2505122423171997,0.0944676473736763,0.2062657624483108,0.1915742009878158,True,True,True,True,True
test|Jona_5_20260616_182002|2124712235000,Jona,Jona_5_20260616_182002,2124712235000,continue,continue,0.2594097852706909,0.235402449965477,0.0944683700799942,0.2100687623023986,0.2006506472826004,True,True,True,True,True
test|Jona_5_20260616_182002|2125045569000,Jona,Jona_5_20260616_182002,2125045569000,continue,continue,0.2630283534526825,0.2239608466625213,0.0934590250253677,0.21293306350708,0.2066187560558319,True,True,True,True,True
test|Jona_5_20260616_182002|2125378902000,Jona,Jona_5_20260616_182002,2125378902000,continue,continue,0.2664503157138824,0.2139500379562378,0.0932571217417717,0.2147175669670105,0.2116249948740005,True,True,True,True,True
test|Jona_5_20260616_182002|2125712235000,Jona,Jona_5_20260616_182002,2125712235000,continue,continue,0.2689077258110046,0.2092121988534927,0.0925585851073265,0.213629275560379,0.2156922072172165,True,True,True,True,True
test|Jona_5_20260616_182002|2126045569000,Jona,Jona_5_20260616_182002,2126045569000,continue,continue,0.2694607675075531,0.2066510617733001,0.090804174542427,0.2136165052652359,0.2194675356149673,True,True,True,True,True
test|Jona_5_20260616_182002|2126378902000,Jona,Jona_5_20260616_182002,2126378902000,continue,continue,0.2691738307476043,0.2064108103513717,0.0926538333296775,0.2141765803098678,0.2175849378108978,True,True,True,True,True
test|Jona_5_20260616_182002|2126712235000,Jona,Jona_5_20260616_182002,2126712235000,continue,continue,0.270863264799118,0.2081778794527053,0.0932443365454673,0.2147096544504165,0.213004857301712,True,True,True,True,True
test|Jona_5_20260616_182002|2127045569000,Jona,Jona_5_20260616_182002,2127045569000,continue,continue,0.2706944644451141,0.2127992957830429,0.0945606157183647,0.2116778045892715,0.2102678418159485,True,True,True,True,True
test|Jona_5_20260616_182002|2127378902000,Jona,Jona_5_20260616_182002,2127378902000,continue,continue,0.2676397562026977,0.2192177772521972,0.0953479036688804,0.2092293351888656,0.208565279841423,True,True,True,True,True
test|Jona_5_20260616_182002|2127712235000,Jona,Jona_5_20260616_182002,2127712235000,continue,continue,0.2628407180309295,0.2256845086812973,0.0952842906117439,0.2090972661972046,0.2070931494235992,True,True,True,True,True
test|Jona_5_20260616_182002|2128045568000,Jona,Jona_5_20260616_182002,2128045568000,continue,continue,0.2569909691810608,0.2336672842502594,0.0972899124026298,0.2074310332536697,0.2046207934617996,True,True,True,True,True
test|Jona_5_20260616_182002|2128378902000,Jona,Jona_5_20260616_182002,2128378902000,continue,continue,0.2500389218330383,0.2487765401601791,0.0958962589502334,0.2036409229040146,0.2016473412513733,True,True,True,True,True
test|Jona_5_20260616_182002|2128712235000,Jona,Jona_5_20260616_182002,2128712235000,continue,continue,0.2394269853830337,0.267447292804718,0.0955223590135574,0.1942093670368194,0.2033940106630325,True,True,True,True,True
test|Jona_5_20260616_182002|2129045568000,Jona,Jona_5_20260616_182002,2129045568000,continue,continue,0.2305407226085662,0.2850434184074402,0.0932545065879821,0.1873546838760376,0.2038066685199737,True,True,True,True,True
test|Jona_5_20260616_182002|2129378902000,Jona,Jona_5_20260616_182002,2129378902000,continue,continue,0.2217676192522049,0.2926631867885589,0.0930425077676773,0.1840809285640716,0.208445742726326,True,True,True,True,True
test|Jona_5_20260616_182002|2129712235000,Jona,Jona_5_20260616_182002,2129712235000,continue,continue,0.2134786546230316,0.2949897348880768,0.0959319621324539,0.1831462830305099,0.2124533206224441,True,True,True,True,True
test|Jona_5_20260616_182002|2130045568000,Jona,Jona_5_20260616_182002,2130045568000,continue,continue,0.2083172798156738,0.2968689799308777,0.0979081019759178,0.1755802035331726,0.2213254868984222,True,True,True,True,True
test|Jona_5_20260616_182002|2130378901000,Jona,Jona_5_20260616_182002,2130378901000,continue,continue,0.204000785946846,0.2893532514572143,0.1014012321829795,0.1749798208475113,0.2302649319171905,True,True,True,True,True
test|Jona_5_20260616_182002|2130712235000,Jona,Jona_5_20260616_182002,2130712235000,continue,continue,0.1978875249624252,0.2793583273887634,0.1049241349101066,0.178899735212326,0.2389302104711532,True,True,True,True,True
test|Jona_5_20260616_182002|2131045568000,Jona,Jona_5_20260616_182002,2131045568000,continue,continue,0.1945343166589737,0.2630819976329803,0.1132853627204895,0.1823504120111465,0.2467479407787323,True,True,True,True,True
test|Jona_5_20260616_182002|2131378901000,Jona,Jona_5_20260616_182002,2131378901000,continue,continue,0.1951142400503158,0.2544110417366028,0.1179904490709304,0.1803052872419357,0.2521789968013763,True,True,True,True,True
test|Jona_5_20260616_182002|2131712235000,Jona,Jona_5_20260616_182002,2131712235000,continue,continue,0.1955914050340652,0.2492216229438781,0.1194429248571395,0.1746934354305267,0.2610506415367126,True,True,True,True,True
test|Jona_5_20260616_182002|2132045568000,Jona,Jona_5_20260616_182002,2132045568000,continue,continue,0.2012384533882141,0.2471422851085662,0.1230679303407669,0.1751498579978943,0.2534014582633972,True,True,True,True,True
test|Jona_5_20260616_182002|2132378901000,Jona,Jona_5_20260616_182002,2132378901000,continue,continue,0.212314173579216,0.2456439137458801,0.1261097937822342,0.170644611120224,0.2452875524759292,True,True,True,True,True
test|Jona_5_20260616_182002|2132712235000,Jona,Jona_5_20260616_182002,2132712235000,continue,continue,0.2265609800815582,0.2384558022022247,0.1339224427938461,0.1688721477985382,0.2321886122226715,True,True,True,True,True
test|Jona_5_20260616_182002|2133045568000,Jona,Jona_5_20260616_182002,2133045568000,continue,continue,0.23234324157238,0.2417638450860977,0.1360761970281601,0.1712666749954223,0.2185500413179397,True,True,True,True,True
test|Jona_5_20260616_182002|2133378901000,Jona,Jona_5_20260616_182002,2133378901000,continue,continue,0.2337258458137512,0.2455471605062484,0.1373647898435592,0.1772539168596267,0.2061082273721695,True,True,True,True,True
test|Jona_5_20260616_182002|2133712235000,Jona,Jona_5_20260616_182002,2133712235000,continue,continue,0.2390467971563339,0.2381834536790847,0.1408220380544662,0.1860259473323822,0.1959217637777328,True,True,True,True,True
test|Jona_5_20260616_182002|2134045568000,Jona,Jona_5_20260616_182002,2134045568000,continue,continue,0.240996852517128,0.2305332571268081,0.1438048481941223,0.1892560720443725,0.1954089701175689,True,True,True,True,True
test|Jona_5_20260616_182002|2134378901000,Jona,Jona_5_20260616_182002,2134378901000,continue,continue,0.2325804680585861,0.2354621887207031,0.1445635706186294,0.1955017298460006,0.1918920129537582,True,True,True,True,True
test|Jona_5_20260616_182002|2134712234000,Jona,Jona_5_20260616_182002,2134712234000,continue,continue,0.2181514650583267,0.2578369677066803,0.1407009214162826,0.1887033581733703,0.1946072876453399,True,True,True,True,True
test|Jona_5_20260616_182002|2135045568000,Jona,Jona_5_20260616_182002,2135045568000,continue,continue,0.2065605670213699,0.2711054384708404,0.1370473504066467,0.1834855377674102,0.2018011063337326,True,True,True,True,True
test|Jona_5_20260616_182002|2135378901000,Jona,Jona_5_20260616_182002,2135378901000,continue,continue,0.2030696719884872,0.2754838466644287,0.1368680447340011,0.1747478544712066,0.2098306268453598,True,True,True,True,True
test|Jona_5_20260616_182002|2135712234000,Jona,Jona_5_20260616_182002,2135712234000,continue,continue,0.1882255524396896,0.2915359735488891,0.1347400248050689,0.1693895757198333,0.2161088436841964,True,True,True,True,True
test|Jona_5_20260616_182002|2136045568000,Jona,Jona_5_20260616_182002,2136045568000,continue,continue,0.1721573024988174,0.3077923655509949,0.1322827637195587,0.1660892367362976,0.2216783314943313,True,True,True,True,True
test|Jona_5_20260616_182002|2136378901000,Jona,Jona_5_20260616_182002,2136378901000,continue,continue,0.1615087687969207,0.3041614890098572,0.1349255293607711,0.1665758937597274,0.232828289270401,True,True,True,True,True
test|Jona_5_20260616_182002|2136712234000,Jona,Jona_5_20260616_182002,2136712234000,continue,continue,0.1595895141363144,0.2863759994506836,0.1419396847486496,0.1716648042201995,0.240430012345314,True,True,True,True,True
test|Jona_5_20260616_182002|2137045567000,Jona,Jona_5_20260616_182002,2137045567000,continue,continue,0.1576137393712997,0.2743000090122223,0.1493332237005233,0.1723639369010925,0.2463890761137008,True,True,True,True,True
test|Jona_5_20260616_182002|2137378901000,Jona,Jona_5_20260616_182002,2137378901000,continue,continue,0.1498183161020279,0.2718980312347412,0.1538299918174743,0.1722511798143386,0.2522025108337402,True,True,True,True,True
test|Jona_5_20260616_182002|2137712234000,Jona,Jona_5_20260616_182002,2137712234000,continue,continue,0.1490639150142669,0.2684019207954407,0.1544602215290069,0.1719515472650528,0.2561223804950714,True,True,True,True,True
test|Jona_5_20260616_182002|2138045567000,Jona,Jona_5_20260616_182002,2138045567000,continue,continue,0.1479442119598388,0.2685728073120117,0.1586123555898666,0.1696256399154663,0.2552450299263,True,True,True,True,True
